date,time,home-team,home-score,away-score,away-team,pts,ast,reb,min,fg,fga,3p,3pa,ft,fta,or,dr,pf,st,to,bs,result
10/11/2016,01:00,Oklahoma City Thunder,102,112,Toronto Raptors,-0.21768951416015625,0.08315086364746094,0.16266274452209473,-1.2102622985839844,0.015563249588012695,-0.017992019653320312,-0.04627954959869385,-0.05575966835021973,-0.1992582082748413,-0.1572866439819336,0.012494921684265137,-0.06959861516952515,-0.10575413703918457,-0.06959861516952515,0.2610795497894287,0.09323492646217346,false
22/04/2016,00:00,Dallas Mavericks,102,131,Oklahoma City Thunder,-2.2075796127319336,-0.343117356300354,-0.5803689956665039,-2.6166019439697266,-0.7965998649597168,-1.5364875793457031,-0.1529902219772339,-0.310483455657959,-0.4651768207550049,-0.5942740440368652,-0.21730375289916992,-0.12021255493164062,-0.22385847568511963,-0.12021255493164062,-0.4168051481246948,-0.18224948644638062,false
22/04/2016,00:30,Indiana Pacers,85,101,Toronto Raptors,0.08907032012939453,0.5013831853866577,-0.5713772773742676,-0.5376605987548828,0.1450955867767334,0.40549659729003906,-0.12198466062545776,-0.2075514793395996,-0.0784907341003418,-0.07337617874145508,-0.1972496509552002,0.07436323165893555,-0.1090613603591919,0.07436323165893555,0.20726382732391357,-0.026628553867340088,false
22/04/2016,02:30,Houston Rockets,97,96,Golden State Warriors,3.6844687461853027,0.4516521692276001,1.2104508876800537,5.872800827026367,1.1482751369476318,2.648383140563965,0.318215012550354,1.0754603147506714,1.0711811780929565,1.6201318502426147,0.3275235891342163,0.35797590017318726,0.587451696395874,0.35797590017318726,0.6124621629714966,0.050160229206085205,true
19/11/2013,01:00,Chicago Bulls,86,81,Charlotte Hornets,0.28380393981933594,0.32451915740966797,0.029353618621826172,-0.6168651580810547,0.19594788551330566,0.01563262939453125,0.19607079029083252,0.22623872756958008,-0.30416274070739746,-0.8143527507781982,0.10695230960845947,0.06087601184844971,0.03250694274902344,0.06087601184844971,0.2645087242126465,0.018356680870056152,true
19/11/2013,01:30,Dallas Mavericks,97,94,Philadelphia 76ers,1.0101022720336914,0.5342240333557129,-0.019680500030517578,0.4515228271484375,0.19687247276306152,0.1491546630859375,0.31196272373199463,0.33277225494384766,0.3043947219848633,0.19264709949493408,0.004478335380554199,0.33673644065856934,0.4172631502151489,0.33673644065856934,0.06737244129180908,0.037042200565338135,true
19/11/2013,00:30,Brooklyn Nets,98,108,Portland Trail Blazers,-4.353585243225098,-1.0170875787734985,-1.3817410469055176,-6.817438125610352,-1.7361881732940674,-3.2929434776306152,-0.6351010799407959,-1.2242144346237183,-0.2176978588104248,-0.048386573791503906,-0.5028760433197021,0.11050081253051758,0.22428441047668457,0.11050081253051758,-0.47338664531707764,-0.29739758372306824,false
19/11/2013,03:30,Los Angeles Clippers,102,106,Memphis Grizzlies,0.5543136596679688,0.39412951469421387,0.4588789939880371,-0.7313308715820312,-0.06050372123718262,-0.19461822509765625,0.1716049313545227,0.5858174562454224,0.5037163496017456,0.929999828338623,0.31243395805358887,0.2094583511352539,0.5693702697753906,0.2094583511352539,-0.020450949668884277,0.11477449536323547,false
19/11/2013,01:00,Oklahoma City Thunder,115,113,Denver Nuggets,0.28787803649902344,0.12770557403564453,0.18596696853637695,2.389707565307617,-0.020382404327392578,-0.02453136444091797,-0.35678207874298096,-0.3097041845321655,0.6854256391525269,0.5622293949127197,-0.10425686836242676,0.22330445051193237,0.2404402494430542,0.22330445051193237,0.4922438859939575,0.06349208950996399,true
19/11/2013,02:00,Utah Jazz,87,98,Golden State Warriors,-0.18274879455566406,-0.33475983142852783,0.5857329368591309,3.284669876098633,-0.10841512680053711,1.24336576461792,-0.37603312730789185,-0.2119811773300171,0.4101145267486572,0.6504669189453125,0.6131498217582703,-0.03257375955581665,0.0629265308380127,-0.03257375955581665,0.40347445011138916,-0.0485379695892334,false
04/11/2015,03:00,Sacramento Kings,89,103,Memphis Grizzlies,0.47141265869140625,0.5968191623687744,-0.1740405559539795,0.10355758666992188,0.06571173667907715,0.1452045440673828,0.4587082862854004,1.0299017429351807,-0.11871957778930664,-0.1320202350616455,-0.1314285397529602,0.040617167949676514,0.03072953224182129,0.040617167949676514,0.2679879665374756,-0.08942756056785583,false
04/11/2015,00:00,Charlotte Hornets,130,105,Chicago Bulls,-0.7838602066040039,-0.029720544815063477,-0.47025179862976074,-0.7535686492919922,-0.2539241313934326,-0.46430158615112305,0.21561098098754883,0.5091801881790161,-0.4959009885787964,-0.6487420797348022,-0.3830738067626953,-0.01611173152923584,0.05960655212402344,-0.01611173152923584,-0.26474952697753906,-0.15596476197242737,true
04/11/2015,01:30,Dallas Mavericks,91,102,Toronto Raptors,-0.6182994842529297,0.3550760746002197,-1.0216920375823975,-1.7172737121582031,-0.20609116554260254,-0.1942276954650879,0.22461861371994019,0.7024674415588379,-0.4307363033294678,-0.5945030450820923,-0.4469195604324341,0.007860124111175537,-0.31077349185943604,0.007860124111175537,-0.05142652988433838,-0.14876526594161987,false
04/11/2015,00:30,Miami Heat,92,98,Atlanta Hawks,1.2024221420288086,-0.34232354164123535,0.8987374305725098,3.458354949951172,0.54081130027771,0.5924386978149414,-0.09038066864013672,-0.2361140251159668,0.21118056774139404,0.43303465843200684,0.2663387656211853,0.06538176536560059,0.29101860523223877,0.06538176536560059,0.0578155517578125,0.1861831247806549,false
04/11/2015,03:30,Los Angeles Lakers,109,120,Denver Nuggets,1.785933494567871,0.013879537582397461,0.3391396999359131,2.0789833068847656,0.5942764282226562,1.2722053527832031,-0.1964605450630188,-0.3299744129180908,0.7938414812088013,0.9000852108001709,0.10365718603134155,-0.06874394416809082,0.17084693908691406,-0.06874394416809082,-0.18242263793945312,0.07551652193069458,false
04/11/2015,01:00,New Orleans Pelicans,94,103,Orlando Magic,-0.2972221374511719,-0.44610798358917236,-0.637636661529541,-2.480295181274414,-0.13191795349121094,-0.4645681381225586,0.03837478160858154,0.06093943119049072,-0.0717616081237793,-0.25531935691833496,-0.06885349750518799,-0.1281520128250122,-0.3827168941497803,-0.1281520128250122,-0.6013307571411133,0.17260059714317322,false
04/11/2015,00:30,Detroit Pistons,82,94,Indiana Pacers,-3.1614389419555664,-0.2301008701324463,-0.11802530288696289,-4.029869079589844,-1.1331541538238525,-2.0062332153320312,-0.0203133225440979,0.07532954216003418,-0.8748176097869873,-1.0579683780670166,0.24842894077301025,-0.30133432149887085,-0.28758037090301514,-0.30133432149887085,-0.46033620834350586,-0.17836511135101318,false
04/02/2018,17:00,New York Knicks,96,99,Atlanta Hawks,2.399378776550293,0.20332109928131104,0.6353950500488281,3.733358383178711,0.9891798496246338,2.203706741333008,0.1346777081489563,0.4036756753921509,0.2855052947998047,0.2629382610321045,0.17599010467529297,0.03897327184677124,0.23024272918701172,0.03897327184677124,0.23987513780593872,0.0662263035774231,false
04/02/2018,03:00,Sacramento Kings,99,106,Dallas Mavericks,-0.9683599472045898,-0.45362603664398193,0.12072086334228516,-0.9414043426513672,-0.22284197807312012,-0.6021928787231445,-0.2738391160964966,-0.7960302829742432,-0.2511906623840332,-0.24527156352996826,0.17697149515151978,-0.01519089937210083,0.007251381874084473,-0.01519089937210083,0.04682052135467529,-0.015279948711395264,false
04/02/2018,01:30,Cleveland Cavaliers,88,120,Houston Rockets,1.2751035690307617,0.2691497802734375,-0.5613589286804199,2.4282398223876953,0.5868096351623535,1.364008903503418,0.21393990516662598,0.5121877193450928,-0.11083650588989258,-0.20020484924316406,-0.3555586338043213,-0.147458016872406,-0.3164321184158325,-0.147458016872406,0.11566543579101562,-0.07238999009132385,false
04/02/2018,17:00,Boston Celtics,97,96,Portland Trail Blazers,-2.436098575592041,-0.6542216539382935,-0.8308415412902832,-4.438501358032227,-0.9014320373535156,-2.16928768157959,-0.20802175998687744,-0.5475033521652222,-0.4252130389213562,-0.5811388492584229,-0.22698521614074707,-0.1458999216556549,-0.4930225610733032,-0.1458999216556549,-0.3981252908706665,-0.06889864802360535,true
04/02/2018,17:00,Brooklyn Nets,94,109,Milwaukee Bucks,-1.101827621459961,-0.4431917667388916,-0.041589975357055664,-1.5753173828125,-0.3887801170349121,-0.7013373374938965,0.026473820209503174,0.17859792709350586,-0.35123777389526367,-0.45138120651245117,0.08266115188598633,-0.18243688344955444,0.036841511726379395,-0.18243688344955444,-0.19055509567260742,-0.08600515127182007,false
04/02/2018,02:00,San Antonio Spurs,111,120,Utah Jazz,0.9803647994995117,0.07326602935791016,-0.21592092514038086,-1.1299762725830078,0.5399346351623535,1.1843833923339844,0.06533735990524292,0.1547163724899292,-0.15915977954864502,-0.308935284614563,-0.17549854516983032,-0.1640864610671997,-0.41495490074157715,-0.1640864610671997,-0.03504812717437744,-0.0716550350189209,false
04/02/2018,02:00,Denver Nuggets,115,108,Golden State Warriors,-0.8186874389648438,-0.2749018669128418,0.28486180305480957,0.26778411865234375,-0.12791132926940918,0.27748680114746094,-0.2036011815071106,-0.18744945526123047,-0.3592630624771118,-0.37938666343688965,0.12047094106674194,-0.08184683322906494,0.16394472122192383,-0.08184683322906494,0.04194533824920654,-0.11103403568267822,true
04/02/2018,00:00,Orlando Magic,98,115,Washington Wizards,-1.5542826652526855,0.398128867149353,-0.9844493865966797,-3.1450977325439453,-0.656973123550415,-1.2327351570129395,-0.09808021783828735,-0.2205977439880371,-0.14276409149169922,-0.19229578971862793,-0.249639093875885,-0.18937206268310547,-0.3000847101211548,-0.18937206268310547,0.010248661041259766,-0.1272326409816742,false
04/02/2018,02:00,Minnesota Timberwolves,118,107,New Orleans Pelicans,3.6461668014526367,0.26360344886779785,1.0466334819793701,5.922479629516602,1.2321295738220215,2.4836807250976562,0.029210269451141357,0.11616277694702148,1.1549019813537598,1.3732452392578125,0.5530586242675781,0.14512747526168823,0.4300062656402588,0.14512747526168823,0.39710986614227295,0.1113375723361969,true
04/02/2018,20:00,Phoenix Suns,110,115,Charlotte Hornets,-1.242741584777832,-0.6849950551986694,-1.062777042388916,-2.7286930084228516,-0.4797334671020508,-1.1559925079345703,0.06982177495956421,0.07140123844146729,-0.3748253583908081,-0.6351126432418823,-0.1437322497367859,-0.09421652555465698,-0.05928826332092285,-0.09421652555465698,-0.261099636554718,-0.05406484007835388,false
04/02/2018,00:00,Indiana Pacers,100,92,Philadelphia 76ers,-0.6717824935913086,-0.5159523487091064,-0.7590031623840332,-0.9430999755859375,-0.004202842712402344,-0.046840667724609375,-0.2924477458000183,-0.7646172046661377,-0.3709315061569214,-0.5213453769683838,-0.28089070320129395,-0.11863398551940918,-0.29949355125427246,-0.11863398551940918,-0.5293087959289551,-0.14215362071990967,true
04/02/2018,00:00,Detroit Pistons,111,107,Miami Heat,-1.3880939483642578,-0.5747666358947754,0.7632832527160645,-4.864519119262695,-0.3928072452545166,-0.994666576385498,-0.3904663920402527,-1.0060187578201294,-0.21100306510925293,0.0434110164642334,0.3380679488182068,-0.14595365524291992,-0.40638816356658936,-0.14595365524291992,-0.25874972343444824,-0.0038673579692840576,true
04/02/2018,17:00,Toronto Raptors,101,86,Memphis Grizzlies,1.470271110534668,0.08728015422821045,0.3528127670288086,0.23906707763671875,0.5170044898986816,1.1555891036987305,0.22097057104110718,0.5684171915054321,0.21660220623016357,0.23150432109832764,0.03324460983276367,0.0705675482749939,-0.19584906101226807,0.0705675482749939,-0.038051486015319824,0.10967487096786499,true
04/02/2018,19:00,Oklahoma City Thunder,104,108,Los Angeles Lakers,0.47971057891845703,0.614383339881897,-0.20067977905273438,-1.2440605163574219,-0.13884639739990234,0.11060142517089844,0.28109532594680786,0.6951594352722168,0.47392773628234863,0.40078115463256836,-0.09438014030456543,0.06829655170440674,-0.0874321460723877,0.06829655170440674,0.13318490982055664,-0.014231741428375244,false
19/10/2017,03:00,Sacramento Kings,100,105,Houston Rockets,-3.8350391387939453,-0.8287204504013062,-1.0209431648254395,-5.845880508422852,-1.0928890705108643,-2.4946627616882324,-0.5313133001327515,-1.4052643775939941,-1.1158576011657715,-1.4770532846450806,-0.2861858010292053,-0.360382080078125,-0.15675640106201172,-0.360382080078125,-0.552261233329773,-0.04424220323562622,false
19/10/2017,00:30,Boston Celtics,100,108,Milwaukee Bucks,0.9904088973999023,0.4980192184448242,0.536165714263916,1.5537338256835938,0.34574270248413086,1.276407241821289,0.0012618303298950195,0.16825413703918457,0.2980458736419678,0.11082184314727783,0.4168741703033447,-0.08497095108032227,0.08916974067687988,-0.08497095108032227,-0.09430277347564697,-0.15644991397857666,false
19/10/2017,01:30,Dallas Mavericks,111,117,Atlanta Hawks,3.877377986907959,0.7137806415557861,1.1029431819915771,7.575138092041016,1.3271446228027344,2.9809842109680176,0.4311085343360901,1.1389338970184326,0.7919797301292419,0.9654948711395264,0.184980571269989,0.33489036560058594,0.40568864345550537,0.33489036560058594,0.24567663669586182,0.13366153836250305,false
19/10/2017,02:30,San Antonio Spurs,107,99,Minnesota Timberwolves,-3.97878360748291,-0.4054558277130127,-0.8578543663024902,-7.012411117553711,-1.3681941032409668,-2.6192626953125,0.010572493076324463,-0.1296219825744629,-1.252968430519104,-1.5770814418792725,-0.5689504146575928,-0.18959450721740723,-0.4730898141860962,-0.18959450721740723,-0.3535158634185791,-0.1176953911781311,true
19/10/2017,00:00,Orlando Magic,116,109,Miami Heat,-0.8922548294067383,0.14976263046264648,-0.04420185089111328,-1.9309101104736328,-0.3253004550933838,-0.6632852554321289,-0.18445217609405518,-0.47503042221069336,-0.05168771743774414,-0.08666706085205078,0.07773816585540771,-0.07607018947601318,-0.1058206558227539,-0.07607018947601318,-0.05333244800567627,-0.15523293614387512,true
19/10/2017,01:00,Memphis Grizzlies,103,91,New Orleans Pelicans,-0.5855312347412109,0.9306358098983765,-0.4138336181640625,1.880636215209961,-0.339249849319458,-0.6121158599853516,0.09895867109298706,0.24324166774749756,-0.0068700313568115234,-0.036736249923706055,-0.14978909492492676,-0.01984947919845581,0.275110125541687,-0.01984947919845581,0.11232495307922363,-0.17411333322525024,true
19/10/2017,03:00,Phoenix Suns,76,124,Portland Trail Blazers,0.544156551361084,-0.08628499507904053,-0.6286234855651855,0.726318359375,0.28200507164001465,0.47960948944091797,0.003084242343902588,0.09522223472595215,-0.022937655448913574,-0.04758620262145996,-0.13900887966156006,7.892847061157227E-4,0.08233487606048584,7.892847061157227E-4,0.005305767059326172,-0.06323781609535217,false
19/10/2017,00:00,Indiana Pacers,140,131,Brooklyn Nets,2.522189140319824,0.49830329418182373,0.14981937408447266,4.0464935302734375,1.19022798538208,2.411447525024414,0.035547077655792236,0.1387784481048584,0.10513830184936523,0.09994864463806152,-0.13779014348983765,0.10267651081085205,0.0984184741973877,0.10267651081085205,0.2778797149658203,0.03557142615318298,true
19/10/2017,00:00,Detroit Pistons,102,90,Charlotte Hornets,0.2798280715942383,0.308987021446228,-0.17608404159545898,0.8202304840087891,0.384458065032959,1.1178898811340332,-0.011930882930755615,0.06236386299133301,-0.5181409120559692,-0.6848337650299072,0.01109933853149414,0.05882483720779419,0.03873014450073242,0.05882483720779419,0.1904526948928833,-0.15945518016815186,true
19/10/2017,02:00,Utah Jazz,106,96,Denver Nuggets,-1.519693374633789,0.43871092796325684,-0.4025249481201172,1.3447227478027344,-0.6858055591583252,-1.4649467468261719,-0.1512439250946045,-0.5090441703796387,0.003162860870361328,0.04074811935424805,-0.18338966369628906,0.13662421703338623,0.09437012672424316,0.13662421703338623,-0.06027185916900635,0.11544078588485718,true
19/10/2017,00:00,Washington Wizards,120,115,Philadelphia 76ers,-1.3828983306884766,0.060108184814453125,-0.48812103271484375,-1.0101203918457031,-0.23151159286499023,-0.7657346725463867,-0.3986207842826843,-1.0324678421020508,-0.521254301071167,-0.5181365013122559,-0.04107034206390381,-0.07302838563919067,-0.37125682830810547,-0.07302838563919067,-0.5167608261108398,-0.18873655796051025,true
12/01/2015,02:00,Sacramento Kings,103,84,Cleveland Cavaliers,0.23562049865722656,-0.08825814723968506,-0.06220579147338867,0.7975921630859375,0.18918800354003906,0.2757449150085449,-0.5219802856445312,-1.1455981731414795,0.3792250156402588,0.4942595958709717,-0.017539143562316895,0.15291404724121094,0.3753070831298828,0.15291404724121094,0.2852128744125366,0.07393929362297058,true
12/01/2015,02:30,Los Angeles Lakers,94,106,Portland Trail Blazers,-1.7547922134399414,-0.8135628700256348,-0.34110021591186523,-1.457479476928711,-0.5732784271240234,-1.482243537902832,-0.3520936369895935,-0.8976714611053467,-0.25614261627197266,-0.21034669876098633,0.2280157208442688,0.01922595500946045,0.36882495880126953,0.01922595500946045,-0.29041337966918945,0.0270635187625885,false
